"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Nepal","NPL","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","0.259350001811981","","","","","","0.259990006685257","0.309379994869232","0.323139995336533","","","","","","","","","0.374099999666214","","0.246189996600151","0.298599988222122","0.352450013160706","0.53914999961853","0.519299983978271","","0.615260004997253","0.616909980773926","0.641830027103424","0.663869976997375","","0.807879984378815","","0.940789997577667","0.976989984512329","1.00899994373322","1.06708002090454","1.05462002754211","1.04378998279572","",
"Nauru","NRU","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nueva Zelandia","NZL","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.679740011692047","0.716780006885529","0.52183997631073","0.522560000419617","0.61625999212265","0.603500008583069","0.607969999313354","","","0.679809987545013","0.715810000896454","0.741940021514893","0.728359997272491","0.74465000629425","0.838180005550385","0.880469977855682","0.918160021305084","0.939419984817505","0.96451997756958","1.01638996601105","1.07428002357483","1.10743999481201","1.14059996604919","1.15670001506805","1.19497001171112","1.20195996761322","1.21878004074097","","","","","","","","","","","","","","","","","1.3257999420166","1.30461001396179","1.29051005840302","1.29288005828857","1.30169999599457","1.31674003601074","1.34505999088287","","",
"Miembros OCDE","OED","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.647960007190704","0.649240016937256","0.659690022468567","0.690419971942902","0.711579978466034","0.729149997234344","0.733290016651154","0.771229982376099","0.794399976730347","0.816349983215332","0.837140023708344","0.857710003852844","0.86956000328064","0.8785600066185","0.888379991054535","0.899110019207001","0.909950017929077","0.92510998249054","0.941670000553131","0.959890007972717","0.989809989929199","0.996800005435944","1.0188399553299","1.02470004558563","1.03180003166199","1.04885995388031","1.05341005325317","1.05965995788574","1.06615996360779","1.07253003120422","1.07625997066498","1.09139001369476","1.1086699962616","1.12041997909546","1.13087999820709","1.13768005371094","1.14302003383636","1.14489996433258","1.14593005180359","1.15023005008698","1.14983999729156","1.15025997161865","1.14958000183105","1.14709997177124","1.14339005947113","1.14250004291534","1.13862001895905","1.14260005950928","1.1469099521637","1.15625","1.15625","",
"Omán","OMN","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","0.116439998149872","0.20108999311924","0.0785100013017654","0","0.0856700018048286","0.0399499982595444","0.468629986047745","0.730570018291473","0.616199970245361","0.665350019931793","0.687699973583221","0.891569972038269","0.950290024280548","0.974529981613159","1.1563800573349","1.17295002937317","1.24392998218536","1.14941000938416","1.02376997470856","1.00022995471954","0.940750002861023","","","","","0.739790022373199","1.09695994853973","1.06213998794556","1.07042002677917","1.19160997867584","","1.27866995334625","1.30572998523712","1.31357002258301","","1.45067000389099","1.49755001068115","1.47695994377136","1.46045005321503","1.51013994216919","1.52531003952026","1.46253001689911","1.38014996051788","",
"Otros Estados pequeos","OSS","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.860679984092712","0.895529985427856","0.884980022907257","0.892870008945465","0.892899990081787","0.891960024833679","0.911769986152649","0.910189986228943","0.914340019226074","0.923290014266968","0.941760003566742","0.933610022068024","0.922789990901947","0.938589990139008","0.954760015010834","0.982760012149811","1.00443005561829","1.00689995288849","1.02251005172729","1.03255999088287","1.03059005737305","1.02689003944397","1.06731998920441","1.05768001079559","1.08010995388031","1.11658000946045","1.11916995048523","1.11180996894836","1.15208995342255","1.14833998680115","1.1550999879837","1.19374001026154","1.22130000591278","1.20440995693207","1.20166003704071","1.20542001724243","1.18434000015259","1.20968997478485","1.22214996814728","1.21746003627777","1.21906995773315","1.22146999835968","1.2600200176239","1.27455997467041","1.28937995433807","1.31405997276306","1.31642997264862","1.33937001228333","1.33843994140625","1.34110999107361","1.34300005435944","",
"Pakistán","PAK","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.288230001926422","0.313910007476807","0.311690002679825","0.324119985103607","0.344370007514954","0.323720008134842","0.363599985837936","0.386169999837875","0.372979998588562","0.388370007276535","","","","","","0.373540014028549","0.368690013885498","0.387760013341904","","0.405640006065369","","0.268730014562607","","","","","","","","","","","0.803319990634918","0.788190007209778","0.869719982147217","0.847800016403198","0.847469985485077","0.847259998321533","0.84705001115799","","0.92483001947403","0.957620024681091","0.980729997158051","1.06008994579315","0.874130010604858","0.871720016002655","0.869639992713928","0.870880007743835","0.983900010585785","","",
"Panamá","PAN","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.754880011081696","0.754159986972809","0.777719974517822","1.02893996238708","1.06155002117157","1.01347005367279","1.06821000576019","1.08141994476318","1.14239001274109","1.17151999473572","1.19763004779816","1.16978001594543","1.2009299993515","1.31349003314972","1.23664999008179","1.28585004806519","","1.35425996780396","1.2849600315094","","","","","","1.33506000041962","","","","1.35615003108978","1.37636995315552","1.41331994533539","1.42086005210876","1.41498994827271","1.37585997581482","1.40184998512268","1.38940000534058","1.38208997249603","1.37200999259949","1.34744000434875","1.34416997432709","1.34653997421265","1.35425996780396","1.35429000854492","","1.37007999420166","1.36465001106262","1.36325001716614","","","","","",
"Perú","PER","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.532939970493317","0.529789984226227","0.497599989175797","0.493910014629364","0.498160004615784","0.483570009469986","0.451559990644455","","","","0.556869983673096","","","","","","","","","","","","","","","","","","","","","1.00221002101898","1.082239985466","1.0796400308609","1.03409004211426","1.03529000282288","1.07502996921539","","","","","","","","","","1.06564998626709","1.05420005321503","","","","",
"Filipinas","PHL","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","1.242840051651","","1.22187995910645","","","","","","1.1513899564743","1.15155005455017","1.16558003425598","1.16785001754761","","","","","","","","","","1.32948005199432","","","1.27234995365143","1.26519000530243","","1.24574995040894","1.21026003360748","","1.09140002727509","1.23006999492645","1.22025001049042","1.21745002269745","1.18687999248505","1.19746994972229","","1.19507002830505","1.19008994102478","1.19988000392914","1.19226002693176","1.18552005290985","1.20647001266479","1.2190500497818","","","1.23854994773865","","","","",
"Palau","PLW","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.60213005542755","1.4995299577713","1.52248001098633","","","","","","","","","","","1.33861994743347","","","","","","","","",
"Papua Nueva Guinea","PNG","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","0.295139998197556","","","0.315880000591278","0.306019991636276","0.314220011234283","0.337680011987686","","","","","","","","","0.465290009975433","0.668619990348816","","0.578760027885437","0.570100009441376","","","","","","","","","","","","","","","","","","","","","","",
"Polonia","POL","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.929340004920959","0.919139981269836","1.01716995239258","1.09098994731903","1.15012001991272","1.18568003177643","1.2206699848175","1.21764004230499","1.22728002071381","1.2323499917984","1.24047994613647","1.24107003211975","1.22060000896454","1.22359001636505","1.22895002365112","1.23631000518799","1.24327003955841","1.25080001354218","1.24677002429962","1.32016003131866","1.2469300031662","1.26206004619598","1.23496997356415","1.2682900428772","1.29210996627808","1.31228005886078","1.31658005714417","1.27002000808716","1.27526998519897","1.29048001766205","1.30490005016327","1.3016300201416","1.29964995384216","1.29263997077942","1.29193997383118","1.28945994377136","1.28951001167297","1.29623997211456","1.30587005615234","1.34281003475189","1.36266005039215","1.36432003974915","1.36375999450684","1.35109996795654","1.34010004997253","1.33736002445221","1.33596003055573","1.33940005302429","1.3430700302124","","",
"previa al dividendo demográfico","PRE","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.612469971179962","0.597320020198822","0.570420026779175","0.545300006866455","0.544430017471313","0.540300011634827","0.543540000915527","0.528299987316132","0.510490000247955","0.490170001983643","0.476249992847443","0.46790999174118","0.460740000009537","0.459340006113052","0.457509994506836","0.43724000453949","0.4617899954319","0.486680001020432","0.466269999742508","0.453310012817383","0.462989985942841","0.469529986381531","0.48063001036644","0.490680009126663","0.502730011940002","0.517000019550323","0.534319996833801","0.551720023155212","0.573689997196198","0.595430016517639","0.600799977779388","0.596570014953613","0.601279973983765","0.594299972057343","0.60996001958847","0.613749980926514","0.626129984855652","0.622919976711273","0.620469987392426","0.61421000957489","0.62620997428894","0.614130020141602","0.635309994220734","0.640929996967316","0.634940028190613","0.642199993133545","0.655239999294281","0.658919990062714","0.667869985103607","0.675180017948151","","",
"Puerto Rico","PRI","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37414002418518","1.35723996162415","1.35747003555298","1.32253003120422","1.30972003936768","1.30496001243591","1.30569994449615","","","","","","","","",
"Corea, República Popular Democrática de","PRK","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.504299998283386","","","","","","0.55102002620697","","","0.512510001659393","","","",
"Portugal","PRT","Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.740859985351563","0.804470002651215","0.874279975891113","0.925650000572205","0.763670027256012","0.814140021800995","0.763469994068146","0.746259987354279","0.904569983482361","0.919340014457703","0.947099983692169","0.998310029506683","1.01766002178192","1.18343997001648","1.12026000022888","1.1473400592804","1.07246994972229","","","","1.22317004203796","1.36125004291534","1.23378002643585","1.25717997550964","1.25095999240875","1.24790000915527","","1.23512005805969","1.23227000236511","1.25234997272491","1.26885998249054","1.27092003822327","1.26063001155853","1.24627995491028","1.2349499464035","1.22049999237061","1.17777001857758","1.16113996505737","1.15462005138397","1.15359997749329","1.15942001342773","1.15371000766754","1.13280999660492","1.13592004776001","1.11730003356934","1.10327005386353","1.11180996894836","1.12460994720459","1.14134001731873","","",
