"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Níger","NER","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.536350011825562","0.532379984855652","0.53532999753952","0.543630003929138","0.543169975280762","0.537370026111603","0.526430010795593","0.515410006046295","0.537559986114502","0.511740028858185","0.511150002479553","","","","","","","0.521120011806488","0.527620017528534","0.528339982032776","0.529950022697449","0.545140027999878","0.562839984893799","","","0.598190009593964","0.612139999866486","0.625339984893799","0.639919996261597","0.64683997631073","0.654449999332428","0.656790018081665","0.668110013008118","0.67289000749588","0.688790023326874","0.69666999578476","0.711269974708557","0.744579970836639","0.759230017662048","0.789359986782074","0.79448002576828","0.810209989547729","0.814520001411438","0.826129972934723","0.824790000915527","0.831380009651184","0.838320016860962","","","","",
"Nigeria","NGA","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.581910014152527","0.615459978580475","0.633099973201752","0.659990012645721","","","","0.722029983997345","0.753329992294312","0.745639979839325","0.743489980697632","0.751739978790283","0.747340023517609","0.701300024986267","0.676490008831024","","0.797990024089813","0.812940001487732","","0.832419991493225","0.782169997692108","","","","","","","","","0.823350012302399","0.815140008926392","0.827269971370697","0.81156998872757","","0.82804000377655","0.839640021324158","0.849070012569427","0.855579972267151","0.873030006885529","0.887960016727448","0.897220015525818","0.908169984817505","0.95440000295639","0.952579975128174","0.956820011138916","","0.930320024490356","","0.969380021095276","","","",
"Nicaragua","NIC","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.0202499628067","1.02346003055573","1.02968001365662","1.03603005409241","","1.0689400434494","","1.04401004314423","","1.0905100107193","1.08767998218536","","1.08580005168915","1.09626996517181","1.12024998664856","1.24346005916595","1.21280002593994","1.20956003665924","1.22054004669189","1.19895005226135","","","","","","","","","1.07799005508423","1.06695997714996","1.06800997257233","1.06700003147125","1.05313003063202","","1.04005002975464","1.03825998306274","1.0378999710083","1.04186999797821","1.04219996929169","","1.03515994548798","","","","","","","","","","","",
"Países Bajos","NLD","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.939559996128082","0.946640014648438","0.95440000295639","0.956789970397949","0.959240019321442","0.966830015182495","0.968150019645691","0.973070025444031","0.979080021381378","0.981750011444092","0.985939979553223","0.988439977169037","0.989920020103455","0.989629983901978","0.995440006256104","0.982270002365112","0.981299996376038","0.972479999065399","0.973860025405884","0.969990015029907","0.970239996910095","0.970309972763062","0.986549973487854","0.954429984092712","0.963039994239807","0.960449993610382","0.968330025672913","0.970920026302338","0.965480029582977","0.96790999174118","0.973420023918152","0.975520014762878","0.981230020523071","0.979640007019043","0.978879988193512","0.980390012264252","0.981069982051849","0.983169972896576","0.986419975757599","0.991249978542328","0.993319988250732","0.990760028362274","","","1.00880002975464","1.00969994068146","1.00799000263214","1.00584995746613","1.00676000118256","","",
"Noruega","NOR","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.05054998397827","0.994220018386841","0.997030019760132","0.999629974365234","1.00809001922607","1.00224995613098","1.00383996963501","1.01279997825623","1.01876997947693","1.01855003833771","1.02609002590179","1.03224003314972","1.02374005317688","1.03453004360199","1.03105998039246","1.02851998806","1.02951002120972","1.02693998813629","1.02925002574921","1.02295005321503","1.01735997200012","1.0079699754715","0.988240003585815","0.98539000749588","0.972350001335144","0.972379982471466","0.98089998960495","1.00295996665955","1.01014995574951","1.01294994354248","1.01139998435974","1.0110399723053","1.00978994369507","1.01470994949341","1.00622999668121","1.00147998332977","0.994400024414063","0.990409970283508","0.989839971065521","0.9930499792099","0.994620025157928","0.994369983673096","0.983449995517731","0.982230007648468","0.985490024089813","0.985369980335236","0.977559983730316","0.977540016174316","0.975560009479523","","",
"Nepal","NPL","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.361200004816055","0.372689992189407","0.383619993925095","0.407380014657974","0.416159987449646","0.424430012702942","0.434720009565353","0.462900012731552","0.518639981746674","0.551310002803802","0.581659972667694","0.611869990825653","0.626990020275116","0.652400016784668","0.670260012149811","0.692780017852783","","","0.723699986934662","0.740620017051697","0.77267998456955","0.788039982318878","0.812870025634766","","0.867730021476746","0.910690009593964","0.946439981460571","0.970969974994659","0.984860002994537","1.02895998954773","1.03849005699158","1.05223000049591","1.05219995975494","1.05302000045776","1.05463004112244","1.05691003799438","1.04677999019623","","1.04648995399475","","",
"Nauru","NRU","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.994189977645874","0.92264997959137","0.957189977169037","","","","","","","","","","","","0.917309999465942","","","","","","","","","","","","","","","1.16317999362946","0.954999983310699","0.932590007781982","0.923640012741089","0.948459982872009","0.956830024719238","0.954469978809357","0.985790014266968","1.02111005783081","","","","0.977209985256195","","0.937659978866577","","0.974319994449615","","","1.00600004196167","","",
"Nueva Zelandia","NZL","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.982559978961945","0.981289982795715","0.985689997673035","0.989319980144501","0.989459991455078","0.993099987506866","0.995800018310547","0.997550010681152","","1.00165998935699","1.00065004825592","1.00021004676819","1.00311005115509","0.999230027198792","0.999480009078979","1.00223994255066","0.998329997062683","0.998250007629395","0.998989999294281","0.997439980506897","0.992280006408691","0.996760010719299","0.991089999675751","0.997870028018951","1.01171004772186","0.989939987659454","1.02645003795624","1.02320003509521","1.0300999879837","1.02766001224518","1.03322005271912","","1.05998003482819","1.05522000789642","1.02987003326416","1.02973997592926","1.02310001850128","1.0134299993515","1.02653002738953","1.01783001422882","1.02847003936768","1.03595995903015","1.0380300283432","1.04203999042511","1.03815996646881","1.03589999675751","1.03779995441437","1.03759002685547","1.03718996047974","1.03250002861023","","",
"Miembros OCDE","OED","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.901619970798492","0.901579976081848","0.90090000629425","0.915340006351471","0.923829972743988","0.93629002571106","0.948729991912842","0.963490009307861","0.976880013942719","0.980189979076386","0.985780000686646","0.992179989814758","0.98905998468399","0.987689971923828","0.986679971218109","0.986869990825653","0.989409983158112","0.988089978694916","0.985859990119934","0.984830021858215","0.988139986991882","0.987959980964661","0.98785001039505","0.985499978065491","0.983650028705597","0.986190021038055","0.984319984912872","0.988870024681091","0.993960022926331","0.958069980144501","0.990149974822998","0.990750014781952","0.990270018577576","0.992299973964691","0.994790017604828","0.995459973812103","0.995700001716614","0.996749997138977","0.998250007629395","1.00141000747681","1.00011003017426","0.998629987239838","0.998839974403381","1.00091004371643","1.00278997421265","1.00327003002167","1.0022599697113","0.999419987201691","1.00273001194","1.0032399892807","","",
"Omán","OMN","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.162039995193481","0.150299996137619","0.206249997019768","0.292380005121231","0.34621998667717","0.383599996566772","0.408389985561371","0.429980009794235","0.462069988250732","0.473159998655319","0.503159999847412","0.538060009479523","0.576489984989166","0.632250010967255","0.690569996833801","0.744660019874573","0.779560029506683","0.807690024375916","0.82956999540329","0.848380029201508","0.887750029563904","0.911040008068085","0.939760029315948","0.963050007820129","0.971830010414124","0.957329988479614","0.985440015792847","0.990490019321442","0.98852002620697","0.978550016880035","0.980979979038239","0.968039989471436","0.960330009460449","","0.976189970970154","0.993570029735565","0.990729987621307","0.981450021266937","0.952839970588684","","0.985629975795746","0.997399985790253","1.04114997386932","","1.01645004749298","0.985549986362457","0.999199986457825","0.990920007228851","0.983060002326965","0.974579989910126","",
"Otros Estados pequeos","OSS","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.953079998493195","0.952530026435852","0.958980023860931","0.965780019760132","0.970860004425049","0.965520024299622","0.960810005664825","0.962970018386841","0.96382999420166","0.965849995613098","0.969290018081665","0.965430021286011","0.962220013141632","0.963460028171539","0.962329983711243","0.969860017299652","0.964569985866547","0.971509993076324","0.97325998544693","0.975430011749268","0.975889980792999","0.973969995975494","0.977840006351471","0.974929988384247","0.972249984741211","0.965960025787354","0.967170000076294","0.963429987430573","0.960780024528503","0.958989977836609","0.958779990673065","0.959829986095428","0.957769989967346","0.961189985275269","0.959200024604797","0.961700022220612","0.969980001449585","0.974420011043549","0.981700003147125","0.984120011329651","0.983049988746643","0.980300009250641","0.991620004177094","0.996010005474091","0.9964200258255","0.995260000228882","0.995130002498627","0.999000012874603","1.0006400346756","1.00054001808167","","",
"Pakistán","PAK","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.346909999847412","0.357630014419556","0.385250002145767","0.388350009918213","0.396450012922287","0.408499985933304","0.400510013103485","0.445650011301041","0.458299994468689","0.46068999171257","0.468030005693436","0.476209998130798","0.462520003318787","0.463220000267029","0.47189000248909","0.487489998340607","0.488029986619949","0.498149991035461","0.494610011577606","0.497209995985031","","","","","","","","","","","","","","","","0.783940017223358","0.804989993572235","0.811029970645905","0.830179989337921","0.821619987487793","0.81726998090744","0.817430019378662","0.814499974250793","0.8298100233078","0.832499980926514","0.839510023593903","0.845960021018982","0.848890006542206","0.87747997045517","","",
"Panamá","PAN","Proporción de niñas con respecto a niños en educación primaria y secundaria (%)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.987259984016418","0.989700019359589","0.988399982452393","0.985199987888336","0.997089982032776","0.992860019207001","0.99848997592926","1.00171005725861","1.0042599439621","1.00639998912811","1.01209998130798","1.01267004013062","1.01304996013641","1.01084005832672","1.00631999969482","1.0066499710083","1.01004004478455","1.00557994842529","1.00815999507904","1.00783002376556","1.00038003921509","","","","","","","","","1.00671994686127","1.00347995758057","1.00603997707367","1.00331997871399","","1.00558996200562","1.00334000587463","1.00815999507904","1.0045599937439","1.00504994392395","1.0064400434494","1.0006799697876","1.00975000858307","","1.00918996334076","1.01640999317169","1.00832998752594","1.00378000736237","1.01170003414154","","","1.00882005691528","",
