"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Nepal","NPL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72099995613098","1.66299998760223","1.65499997138977","1.76300001144409","1.64300000667572","1.68599998950958","1.67700004577637","1.62800002098083","1.65900003910065","1.63699996471405","1.53799998760223","1.37600004673004","1.38399994373322","1.33000004291534","1.24000000953674","1.16999995708466","1.10199999809265","1.07099997997284","1.307000041008","1.57299995422363","1.80200004577637","2.09400010108948","2.32999992370605","2.69099998474121","2.87899994850159","2.72199988365173","3.07699990272522","3.00200009346008","2.9449999332428","4.53299999237061","4.93400001525879",
"Nauru","NRU","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nueva Zelandia","NZL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.76500034332275","9.74199962615967","8.95600032806396","7.80800008773804","6.48799991607666","6.25099992752075","6.86600017547607","7.61600017547607","6.68699979782104","5.97700023651123","5.37599992752075","5.46400022506714","5.11100006103516","4.52199983596802","4.15299987792969","4.20300006866455","3.96399998664856","4.26599979400635","6.14099979400635","6.93200016021729","6.76000022888184","7.38899993896484","6.42500019073486","6.12900018692017","5.89900016784668","5.52299976348877","5.23899984359741","4.49700021743774","4.42700004577637","4.97100019454956","4.10699987411499",
"Miembros OCDE","OED","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.50258683521204","7.95917608563612","8.39771705433151","8.54733962545181","8.40257099795236","8.32266698829569","8.13503388913197","8.01609324472651","7.89237161610462","7.53007401067263","7.16745108969652","7.53738203674563","7.61545673682025","7.5859900764705","7.25700993357789","6.72424835898738","6.13625925663355","6.30684267929908","7.97241750122255","8.27043518057023","8.14147360468952","8.21933616274303","8.08100439412908","7.61725806097404","7.05171309520852","6.65384766498538","6.1780315053413","5.71499943077736","5.58691428927681","7.35909171824927","6.50256909299576",
"Omán","OMN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.00300025939941","8.05399990081787","8.17700004577637","8.25399971008301","8.23299980163574","8.22399997711182","8.10799980163574","8.09700012207031","8.0629997253418","7.88800001144409","7.89599990844727","7.97300004959106","7.98199987411499","7.92399978637695","7.92899990081787","7.92199993133545","7.98699998855591","7.96799993515015","8.59200000762939","9.29100036621094","9.93900012969971","10.4899997711182","11.3170003890991","12.1560001373291","12.7829999923706","13.4519996643066","10.831000328064","8.02299976348877","8.14400005340576","11.9440002441406","12.9270000457764",
"Otros Estados pequeos","OSS","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6827882721111","15.3365826614089","16.268494236577","16.7820617891793","17.2167517591332","17.6393201888359","17.9961827733714","17.6484819623495","17.4640811842494","17.0008094649887","17.401739218836","16.981703324226","17.2613870785525","16.882395107589","16.5542173875037","15.7721806015854","15.0490753914054","14.7292916131137","15.2108907257019","15.5438842289982","15.0056417902845","14.470544553798","14.5678087214793","14.2566105733233","14.2151629854374","14.1892815331161","13.632060940455","12.9992216194649","12.8708322009842","14.2644761028028","14.502936990807",
"Pakistán","PAK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.50900000333786","0.513000011444092","0.458999991416931","0.458999991416931","0.45100000500679","0.437000006437302","0.402999997138977","0.398999989032745","0.39300000667572","0.382999986410141","0.367000013589859","0.349000006914139","0.352999985218048","0.349999994039536","0.333000004291534","0.319000005722046","0.252000004053116","0.523999989032745","0.363000005483627","0.63400000333786","0.672999978065491","2.02500009536743","3.4210000038147","2.01799988746643","6.15700006484985","5.69000005722046","5.11800003051758","4.5479998588562","4.16200017929077","4.98699998855591","5.16499996185303",
"Panamá","PAN","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.48600006103516","5.49700021743774","5.52400016784668","5.50699996948242","5.42399978637695","5.41200017929077","5.39699983596802","5.40899991989136","5.47200012207031","5.41900014877319","5.37799978256226","5.2979998588562","5.31099987030029","5.22599983215332","5.23999977111816","5.18900012969971","5.12400007247925","5.17000007629395","5.29199981689453","5.11299991607666","2.78699994087219","3.08200001716614","3.08299994468689","3.50399994850159","3.92600011825562","3.91400003433228","5.09200000762939","4.96099996566772","5.8899998664856","16.5729999542236","15.8330001831055",
"Perú","PER","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.89900016784668","5.02500009536743","4.80399990081787","4.55200004577637","4.74100017547607","4.93300008773804","4.7979998588562","5.0939998626709","5.02799987792969","4.99700021743774","5.09700012207031","4.91300010681152","4.06599998474121","5.22900009155273","5.05200004577637","4.8769998550415","4.56300020217896","4.63299989700317","4.19299983978271","4.13000011444092","3.81599998474121","3.71600008010864","3.94799995422363","3.40499997138977","3.34599995613098","3.97300004959106","3.90700006484985","3.87400007247925","3.73799991607666","6.99499988555908","5.76000022888184",
"Filipinas","PHL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.06899976730347","4.04300022125244","3.98900008201599","3.92000007629395","3.91799998283386","3.88700008392334","3.91700005531311","4.11999988555908","4.0019998550415","3.96600008010864","4.01999998092651","3.94300007820129","3.84299993515015","3.8840000629425","4.20499992370605","4.32499980926514","3.71000003814697","4.00899982452393","4.13500022888184","3.79299998283386","3.82699990272522","3.72499990463257","3.82200002670288","3.72099995613098","3.22099995613098","2.85199999809265","2.69799995422363","2.67700004577637","2.53200006484985","2.71399998664856","2.66799998283386",
"Palau","PLW","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua Nueva Guinea","PNG","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.93499994277954","1.87999999523163","1.82700002193451","1.97000002861023","2.08999991416931","1.942999958992","2.09200000762939","2.08800005912781","2.00999999046326","2.06500005722046","1.96599996089935","1.89900004863739","1.80499994754791","1.73300004005432","1.62800002098083","1.57500004768372","1.48699998855591","1.51199996471405","1.375","1.28299999237061","1.4539999961853","1.43299996852875","1.4539999961853","1.37600004673004","1.45200002193451","1.47500002384186","1.50800001621246","1.56099998950958","1.50999999046326","1.62699997425079","1.75999999046326",
"Polonia","POL","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3839998245239","15.1409997940063","16.1040000915527","16.4729995727539","15.1619997024536","14.3489999771118","12.9969997406006","11.8269996643066","13.1730003356934","18.3269996643066","20.0249996185303","20.6749992370605","19.92799949646","19.7689990997314","19.1459999084473","14.923999786377","10.3439998626709","7.96000003814697","8.66699981689453","10.0260000228882","10.3959999084473","10.91100025177","11.1140003204346","9.59099960327148","7.71000003814697","6.22599983215332","4.91200017929077","3.85599994659424","3.60199999809265","3.28800010681152","3.45000004768372",
"previa al dividendo demográfico","PRE","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92735303339449","4.9113372659239","4.87490050328595","4.82367382685743","4.75342328229787","4.71589585392133","4.66659145287609","4.64326817363622","4.68006540808714","4.71561223027439","4.73701823352196","4.83339324746195","4.93009124902087","4.90802140115788","4.8882108363867","4.92220105510726","4.86058129824791","4.82802859465715","4.99895052564617","5.58655329337551","5.47967573752217","5.37352773384644","5.22865928785171","5.52343039495253","5.5594546690503","6.12132274174126","6.44693670579998","6.34356548207998","6.22981176855648","6.97760078288862","7.21560092815587",
"Puerto Rico","PRI","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9739999771118","13.2790002822876","13.1909999847412","11.3120002746582","10.7030000686646","11.5860004425049","12.1540002822876","11.9840002059937","9.45400047302246","7.41099977493286","9.18200016021729","10.3000001907349","10.6429996490479","8.61400032043457","10.0920000076294","10.5430002212524","9.51900005340576","9.64900016784668","12.4270000457764","12.5860004425049","12.6639995574951","12.0939998626709","11.8079996109009","11.3459997177124","9.67099952697754","9.58500003814697","8.83600044250488","7.5789999961853","6.89499998092651","7.37799978256226","7.07600021362305",
"Corea, República Popular Democrática de","PRK","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45900011062622","2.46499991416931","2.5789999961853","2.71300005912781","2.71799993515015","2.76399993896484","2.84500002861023","2.96499991416931","3.10599994659424","3.07500004768372","3.10800004005432","3.05200004577637","3.07999992370605","3.05200004577637","3.03299999237061","2.96399998664856","2.9909999370575","2.90700006484985","2.90599989891052","2.82100009918213","2.90899991989136","2.88000011444092","2.89100003242493","2.81399989128113","2.81599998474121","2.81599998474121","2.77099990844727","2.69700002670288","2.65400004386902","2.98900008201599","2.69199991226196",
"Portugal","PRT","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.63899993896484","4.76399993896484","6.27899980545044","7.77699995040894","7.78000020980835","8.44999980926514","7.50400018692017","5.69199991226196","5.06300020217896","4.73400020599365","4.9539999961853","5.31799983978271","7.25799989700317","7.19000005722046","8.63799953460693","8.91399955749512","9.48900032043457","8.75399971008301","10.08899974823","11.8599996566772","13.0459995269775","15.503999710083","16.3649997711182","14.326000213623","12.7410001754761","11.1719999313354","9.35000038146973","7.43200016021729","7.14400005340576","7.04899978637695","6.9520001411438",
